ds_idx,true,pred_clean,pred_adv,iou10_gc,iou10_ig,iou10_rise,rho_gc,rho_ig,rho_rise,del_auc_gc_clean,del_auc_ig_clean,del_auc_rise_clean,del_auc_gc_adv,del_auc_ig_adv,del_auc_rise_adv
9670,1,1,,,,,,,,0.3283120393753052,0.14936858415603638,0.13489027321338654,,,
9671,7,7,,,,,,,,0.23243683576583862,0.030194943770766258,0.3089859187602997,,,
9672,7,7,,,,,,,,0.28364098072052,0.22062864899635315,0.20683284103870392,,,
9673,9,9,,,,,,,,0.31424465775489807,0.10083990544080734,0.08262172341346741,,,
9674,9,9,,,,,,,,0.3997552990913391,0.3683951199054718,0.41177332401275635,,,
9675,4,4,,,,,,,,0.44086408615112305,0.46454083919525146,0.2706514894962311,,,
9676,3,3,0,0.3783783783783784,0.5338345864661654,0.2911392405063291,0.8909512758255005,0.8305423259735107,0.26106029748916626,0.08166204392910004,0.18417653441429138,0.05060394108295441,0.04961626976728439,0.05360264331102371,0.062168292701244354
9677,6,6,,,,,,,,0.3134908676147461,0.46931225061416626,0.21012216806411743,,,
9678,3,3,0,0.1791907514450867,0.5111111111111111,0.3783783783783784,0.7099767327308655,0.8551156520843506,0.07350178062915802,0.16533967852592468,0.35839128494262695,0.16197876632213593,0.07794153690338135,0.19079327583312988,0.06433162838220596
9679,2,2,7,0.23636363636363636,0.4068965517241379,0.20710059171597633,0.7479636073112488,0.7471105456352234,0.5161854028701782,0.6540088653564453,0.22636061906814575,0.0276133194565773,0.25089365243911743,0.32496386766433716,0.11578981578350067
9680,8,8,0,0.4068965517241379,0.7,0.48905109489051096,0.9102280735969543,0.9080259799957275,0.6703177690505981,0.15687286853790283,0.10635475069284439,0.20085857808589935,0.04137435927987099,0.06357795000076294,0.009837071411311626
9681,2,2,3,0.45714285714285713,0.5338345864661654,0.3509933774834437,0.8141533136367798,0.8409771919250488,0.4737006723880768,0.28033632040023804,0.04588010162115097,0.5058907866477966,0.4915633797645569,0.038486115634441376,0.05207815021276474
9682,7,7,,,,,,,,0.09627164900302887,0.036830466240644455,0.05988917499780655,,,
9683,6,6,3,0.05699481865284974,0.3246753246753247,0.3161290322580645,0.31476569175720215,0.818764328956604,0.5395160913467407,0.2517457604408264,0.6846513748168945,0.1815577745437622,0.07255445420742035,0.546977162361145,0.06975218653678894
9684,7,7,,,,,,,,0.30214348435401917,0.15427231788635254,0.3930475413799286,,,
9685,0,0,,,,,,,,0.6652745604515076,0.30671826004981995,0.7527565360069275,,,
9686,2,2,5,0.09090909090909091,0.3691275167785235,0.3246753246753247,0.7394164204597473,0.8397318720817566,0.5594472885131836,0.3085557520389557,0.10143891721963882,0.14410589635372162,0.20988953113555908,0.2791307866573334,0.08042147010564804
9687,1,1,9,0.0,0.5111111111111111,0.21428571428571427,0.46230173110961914,0.8941825032234192,0.4193010628223419,0.2924017310142517,0.06215312331914902,0.2945239543914795,0.30828481912612915,0.08741815388202667,0.13384990394115448
9688,2,2,,,,,,,,0.34190770983695984,0.3101780414581299,0.42921528220176697,,,
9689,9,9,,,,,,,,0.14442850649356842,0.22913481295108795,0.13000665605068207,,,
9690,4,4,3,0.59375,0.3783783783783784,0.6190476190476191,0.8938105702400208,0.7631737589836121,0.5852773189544678,0.02613619714975357,0.07692732661962509,0.07550641894340515,0.003978034481406212,0.06082949787378311,0.002215098822489381
9691,6,6,3,0.3333333333333333,0.34210526315789475,0.5692307692307692,0.7889655828475952,0.8107013702392578,0.4026893377304077,0.03380998969078064,0.4774170219898224,0.03300875797867775,0.004627997055649757,0.37284865975379944,0.008061282336711884
9692,9,9,0,0.3877551020408163,0.43661971830985913,0.3877551020408163,0.9367937445640564,0.8226120471954346,0.3889198899269104,0.09757009148597717,0.03408036008477211,0.027785219252109528,0.003821196034550667,0.0165084395557642,0.0019648228771984577
9693,6,6,3,0.25925925925925924,0.5692307692307692,0.7288135593220338,0.9274117946624756,0.7561913728713989,0.33642804622650146,0.06701941043138504,0.17041508853435516,0.05347393825650215,0.018735002726316452,0.2741822302341461,0.01625329814851284
9694,1,1,9,0.4676258992805755,0.5,0.4782608695652174,0.8415110111236572,0.8817908763885498,0.7147011160850525,0.30774563550949097,0.11419420689344406,0.2665802836418152,0.0976293534040451,0.182335764169693,0.01315341703593731
9695,0,0,,,,,,,,0.40496107935905457,0.44517484307289124,0.9399421215057373,,,
9696,1,1,,,,,,,,0.2643811106681824,0.16976849734783173,0.10766763240098953,,,
9697,8,8,0,0.4676258992805755,0.4166666666666667,0.09090909090909091,0.4201105535030365,0.7845085263252258,0.27412834763526917,0.16902555525302887,0.027703704312443733,0.028376339003443718,0.13045956194400787,0.019533386453986168,0.011153708212077618
9698,7,7,,,,,,,,0.4149619936943054,0.2264249324798584,0.3232802152633667,,,
9699,0,0,9,0.3333333333333333,0.8378378378378378,0.4676258992805755,0.9198275208473206,0.9033486247062683,0.798087477684021,0.7534972429275513,0.6632807850837708,0.6698759198188782,0.5845518112182617,0.7730767726898193,0.6574187278747559
9700,0,0,,,,,,,,0.371254026889801,0.35425737500190735,0.6531941890716553,,,
9701,4,4,,,,,,,,0.40502044558525085,0.3327198922634125,0.42224445939064026,,,
9702,7,7,,,,,,,,0.6343933939933777,0.13539108633995056,0.4228134751319885,,,
9703,4,4,,,,,,,,0.14690499007701874,0.22733063995838165,0.19427770376205444,,,
9704,2,3,,,,,,,,0.12707382440567017,0.5460315346717834,0.10036396980285645,,,
9705,6,6,4,0.4068965517241379,0.5223880597014925,0.6190476190476191,0.6798386573791504,0.8400176763534546,0.4774177670478821,0.08004600554704666,0.22716432809829712,0.0884021446108818,0.013148934580385685,0.18613888323307037,0.01694590598344803
9706,9,9,,,,,,,,0.1549532413482666,0.1333644986152649,0.10984228551387787,,,
9707,5,5,,,,,,,,0.24052706360816956,0.08460862189531326,0.2959088385105133,,,
9708,9,9,1,0.3076923076923077,0.5813953488372093,0.4782608695652174,0.926763653755188,0.8753560781478882,0.679045557975769,0.09149189293384552,0.05614223703742027,0.06949278712272644,0.00924257468432188,0.03505764901638031,0.006142639089375734
9709,0,0,7,0.5454545454545454,0.43661971830985913,0.3509933774834437,0.9316352605819702,0.9021573066711426,0.5800426006317139,0.363837867975235,0.3587142527103424,0.7137122750282288,0.37500056624412537,0.3184688091278076,0.43528980016708374
9710,7,7,3,0.6451612903225806,0.3877551020408163,0.5454545454545454,0.812828004360199,0.8112920522689819,0.7385280132293701,0.30025506019592285,0.2772196829319,0.24081988632678986,0.08697822690010071,0.08378425240516663,0.05735090747475624
9711,4,4,,,,,,,,0.452810138463974,0.37818700075149536,0.4327484965324402,,,
9712,5,5,3,0.3509933774834437,0.42657342657342656,0.34210526315789475,0.7036494016647339,0.8052504062652588,0.1722751408815384,0.14396114647388458,0.032086241990327835,0.028025280684232712,0.21573063731193542,0.007299692369997501,0.12310313433408737
9713,8,8,,,,,,,,0.47433772683143616,0.21144728362560272,0.24668584764003754,,,
9714,1,1,,,,,,,,0.6010097861289978,0.23299691081047058,0.16604267060756683,,,
9715,4,4,,,,,,,,0.3149845600128174,0.2538168430328369,0.18959546089172363,,,
9716,7,7,,,,,,,,0.060771215707063675,0.10143241286277771,0.19620509445667267,,,
9717,9,9,,,,,,,,0.5123682022094727,0.08404339849948883,0.292887419462204,,,
9718,9,8,,,,,,,,0.037405967712402344,0.024149591103196144,0.07305586338043213,,,
9719,8,8,,,,,,,,0.34163570404052734,0.06982149183750153,0.11131637543439865,,,
9720,8,8,,,,,,,,0.7396882772445679,0.039388854056596756,0.1538335233926773,,,
9721,6,6,,,,,,,,0.16280409693717957,0.12737879157066345,0.1630999743938446,,,
9722,3,3,7,0.046153846153846156,0.43661971830985913,0.2289156626506024,0.7348930239677429,0.8052148818969727,0.25597670674324036,0.11595551669597626,0.15402847528457642,0.047545112669467926,0.11463185399770737,0.19965270161628723,0.01122907642275095
9723,7,7,,,,,,,,0.4057605266571045,0.23617370426654816,0.32804667949676514,,,
9724,0,0,,,,,,,,0.38837629556655884,0.5172868371009827,0.7245449423789978,,,
9725,8,8,,,,,,,,0.13712431490421295,0.2304881364107132,0.12661391496658325,,,
9726,9,9,8,0.3691275167785235,0.7435897435897436,0.3246753246753247,0.7148438692092896,0.9058445692062378,0.5821890830993652,0.07264570891857147,0.19309386610984802,0.07203570008277893,0.009554958902299404,0.11792091280221939,0.046999622136354446
9727,6,6,0,0.3972602739726027,0.5572519083969466,0.5454545454545454,0.8575406670570374,0.8030729293823242,0.6618539094924927,0.1271120309829712,0.07340189814567566,0.07617831975221634,0.03294864296913147,0.2759045362472534,0.021690959110856056
9728,2,2,3,0.36,0.3509933774834437,0.632,0.9305117130279541,0.7616709470748901,0.531558096408844,0.31991297006607056,0.37120166420936584,0.5258461833000183,0.5598179697990417,0.329612672328949,0.3263237476348877
9729,4,3,,,,,,,,0.35364872217178345,0.2574891448020935,0.12743471562862396,,,
9730,6,6,3,0.2215568862275449,0.5,0.1724137931034483,0.7999382019042969,0.8445734977722168,0.5080416798591614,0.1071685329079628,0.5415679216384888,0.05250466614961624,0.016474641859531403,0.4348885416984558,0.013341735117137432
9731,2,2,,,,,,,,0.6848735213279724,0.1317625492811203,0.40618884563446045,,,
9732,9,9,,,,,,,,0.23283864557743073,0.15159763395786285,0.2243529111146927,,,
9733,7,7,,,,,,,,0.17694436013698578,0.23830874264240265,0.19104407727718353,,,
9734,4,4,7,0.6859504132231405,0.5692307692307692,0.2911392405063291,0.9645543098449707,0.8853024244308472,0.4341704845428467,0.21053163707256317,0.13959625363349915,0.02844712696969509,0.1598099321126938,0.16998395323753357,0.14762358367443085
9735,6,6,,,,,,,,0.15615685284137726,0.380289763212204,0.06358020007610321,,,
9736,8,8,0,0.2,0.3877551020408163,0.5,0.6866116523742676,0.8147408962249756,0.5443356037139893,0.3061709403991699,0.19758760929107666,0.25795984268188477,0.08531396836042404,0.03613143786787987,0.037093449383974075
9737,5,5,,,,,,,,0.15161077678203583,0.1475253850221634,0.030915262177586555,,,
9738,6,6,4,0.20710059171597633,0.3509933774834437,0.09090909090909091,0.7798909544944763,0.7278203964233398,0.5142086744308472,0.30452632904052734,0.5745609998703003,0.16103452444076538,0.08733930438756943,0.33446505665779114,0.14094483852386475
9739,1,1,,,,,,,,0.6132391095161438,0.29618212580680847,0.4135795533657074,,,
9740,3,3,6,0.02512562814070352,0.4782608695652174,0.1270718232044199,0.5958993434906006,0.8721588253974915,0.1980748027563095,0.09663357585668564,0.18196208775043488,0.22007966041564941,0.34185537695884705,0.09809407591819763,0.07556300610303879
9741,5,3,,,,,,,,0.24438822269439697,0.32793381810188293,0.10693154484033585,,,
9742,9,0,,,,,,,,0.730227530002594,0.7646332383155823,0.8185362815856934,,,
9743,9,9,,,,,,,,0.09754487127065659,0.13402052223682404,0.054685499519109726,,,
9744,1,1,9,0.11475409836065574,0.5223880597014925,0.275,0.826887309551239,0.881192684173584,0.4636799097061157,0.4646943211555481,0.29308292269706726,0.17594051361083984,0.2741795778274536,0.1391611397266388,0.22648918628692627
9745,3,3,,,,,,,,0.3037864863872528,0.30401262640953064,0.31944751739501953,,,
9746,2,2,3,0.3945578231292517,0.5,0.14606741573033707,0.8529687523841858,0.8817343711853027,0.5312176942825317,0.5693177580833435,0.058735813945531845,0.14348086714744568,0.25738823413848877,0.003880913835018873,0.08647092431783676
9747,0,0,2,0.3161290322580645,0.6190476190476191,0.3691275167785235,0.7886788845062256,0.9015229344367981,0.4218941032886505,0.5993019342422485,0.7052791118621826,0.6630299687385559,0.3986239433288574,0.7260639071464539,0.4197194576263428
9748,3,3,,,,,,,,0.3548566401004791,0.5194992423057556,0.43917399644851685,,,
9749,0,0,,,,,,,,0.33189693093299866,0.797107994556427,0.8237649202346802,,,
9750,2,5,,,,,,,,0.0830947607755661,0.04018468037247658,0.022855261340737343,,,
9751,0,0,,,,,,,,0.5666225552558899,0.2838870584964752,0.8355200290679932,,,
9752,7,7,6,0.3691275167785235,0.48905109489051096,0.3691275167785235,0.8825801610946655,0.9125854969024658,0.6144441962242126,0.09695364534854889,0.06836187839508057,0.02748315967619419,0.011801325716078281,0.005962892901152372,0.0059647466987371445
9753,3,2,,,,,,,,0.2702566683292389,0.13940511643886566,0.3465540409088135,,,
9754,9,9,,,,,,,,0.3194085955619812,0.4190197288990021,0.32363373041152954,,,
9755,3,3,4,0.48905109489051096,0.45714285714285713,0.45714285714285713,0.7979638576507568,0.8684433698654175,0.46881723403930664,0.5569851994514465,0.2595851719379425,0.20215630531311035,0.2098778635263443,0.12294626235961914,0.16027210652828217
9756,5,5,,,,,,,,0.3545152246952057,0.08691081404685974,0.07916411757469177,,,
9757,7,7,,,,,,,,0.17434756457805634,0.10956621915102005,0.13397859036922455,,,
9758,6,6,,,,,,,,0.1837649643421173,0.5761941075325012,0.1280442625284195,,,
9759,5,5,3,0.0851063829787234,0.44680851063829785,0.34210526315789475,0.6319993734359741,0.8435088992118835,0.33855271339416504,0.055904701352119446,0.04323964565992355,0.036575667560100555,0.02485664375126362,0.05929093807935715,0.005421775393188
9760,9,9,,,,,,,,0.1070246547460556,0.2461618036031723,0.08312118798494339,,,
9761,5,5,3,0.5813953488372093,0.43661971830985913,0.19298245614035087,0.623775839805603,0.7948983907699585,0.42560991644859314,0.30219173431396484,0.1550285667181015,0.3796437382698059,0.03684616461396217,0.06546886265277863,0.019339561462402344
9762,6,6,,,,,,,,0.19648025929927826,0.2753245532512665,0.10330034047365189,,,
9763,1,1,,,,,,,,0.2213372141122818,0.08996690809726715,0.17545725405216217,,,
9764,2,2,0,0.2289156626506024,0.3691275167785235,0.2289156626506024,0.620633602142334,0.809773325920105,0.5802865028381348,0.49830275774002075,0.4556463658809662,0.03414459899067879,0.1533287912607193,0.3380376398563385,0.06536144018173218
9765,4,4,5,0.275,0.34210526315789475,0.0,0.9092453718185425,0.7931279540061951,-0.04837307706475258,0.04331264644861221,0.07326500117778778,0.11589384078979492,0.09181554615497589,0.11187786608934402,0.023394577205181122
9766,0,0,,,,,,,,0.5378722548484802,0.7185860872268677,0.36420464515686035,,,
9767,2,2,,,,,,,,0.4979149401187897,0.11392711102962494,0.29549673199653625,,,
9768,7,7,,,,,,,,0.3426380157470703,0.1833973228931427,0.17605246603488922,,,
9769,8,8,0,0.0049261083743842365,0.5692307692307692,0.11475409836065574,0.2870771884918213,0.8685091137886047,0.3916078805923462,0.7018876671791077,0.44204217195510864,0.1390545517206192,0.23846310377120972,0.2893925607204437,0.009963884949684143
9770,4,4,,,,,,,,0.414928674697876,0.13577866554260254,0.20216630399227142,,,
9771,4,4,,,,,,,,0.16541042923927307,0.24880674481391907,0.40111681818962097,,,
9772,0,0,2,0.7739130434782608,0.42657342657342656,0.21428571428571427,0.8097531795501709,0.8291929960250854,0.5789230465888977,0.42298105359077454,0.5228618383407593,0.8034828305244446,0.5834298133850098,0.327739417552948,0.9537238478660583
9773,9,9,8,0.10270270270270271,0.48905109489051096,0.23636363636363636,0.4307805895805359,0.8415460586547852,0.48716622591018677,0.03697136044502258,0.0770697370171547,0.03666545823216438,0.020451104268431664,0.01021009124815464,0.0022980673238635063
9774,5,5,3,0.3161290322580645,0.5692307692307692,0.5813953488372093,0.5257444381713867,0.8544831871986389,0.4040050506591797,0.38116949796676636,0.09308317303657532,0.1921885907649994,0.20024745166301727,0.12978018820285797,0.056344710290431976
9775,9,9,,,,,,,,0.38116952776908875,0.2296825647354126,0.532972514629364,,,
9776,2,2,4,0.2,0.4676258992805755,0.2,0.4696085751056671,0.782991349697113,0.4789847135543823,0.1373448520898819,0.19312937557697296,0.06999681890010834,0.016135383397340775,0.15913039445877075,0.009117946028709412
9777,9,9,,,,,,,,0.1713607758283615,0.19224697351455688,0.12918497622013092,,,
9778,3,3,,,,,,,,0.4468373656272888,0.5026646852493286,0.3022672235965729,,,
9779,2,2,,,,,,,,0.6077098250389099,0.22680218517780304,0.47515183687210083,,,
9780,4,4,,,,,,,,0.3382895886898041,0.1886688470840454,0.17420411109924316,,,
9781,3,3,,,,,,,,0.41101372241973877,0.5081396698951721,0.22761006653308868,,,
9782,2,2,,,,,,,,0.7230830788612366,0.24912358820438385,0.27905628085136414,,,
9783,2,2,,,,,,,,0.8287055492401123,0.3228737711906433,0.42137977480888367,,,
9784,8,8,0,0.44680851063829785,0.36,0.2911392405063291,0.7595710754394531,0.7158818244934082,0.6275529861450195,0.19652420282363892,0.2536085247993469,0.09810668230056763,0.25523191690444946,0.06972483545541763,0.010305650532245636
9785,8,8,0,0.0,0.42657342657342656,0.2670807453416149,0.6156238317489624,0.8090710639953613,0.682117223739624,0.26055920124053955,0.13093718886375427,0.09743961691856384,0.010616626590490341,0.10085799545049667,0.009433981031179428
9786,6,6,1,0.21428571428571427,0.5223880597014925,0.24390243902439024,0.5887206792831421,0.8971288800239563,0.4988967478275299,0.11660603433847427,0.5592454671859741,0.08162877708673477,0.019464587792754173,0.33469095826148987,0.0028125448152422905
9787,8,8,0,0.8141592920353983,0.6062992125984252,0.29936305732484075,0.790064811706543,0.8348612785339355,0.5978577733039856,0.2792106568813324,0.18737775087356567,0.08328753709793091,0.019037622958421707,0.1549038290977478,0.05318392068147659
9788,1,1,,,,,,,,0.32124391198158264,0.22999972105026245,0.4280173182487488,,,
9789,6,6,,,,,,,,0.18832744657993317,0.4311099648475647,0.1548309028148651,,,
9790,8,8,,,,,,,,0.7224801182746887,0.04439936950802803,0.1660681813955307,,,
9791,9,9,6,0.8545454545454545,0.5572519083969466,0.44680851063829785,0.9656625390052795,0.793937087059021,0.6401946544647217,0.05952035263180733,0.10102342814207077,0.05129389464855194,0.016388697549700737,0.01209941040724516,0.010767781175673008
9792,8,8,1,0.42657342657342656,0.5454545454545454,0.3972602739726027,0.7667421102523804,0.8519425392150879,0.4168117344379425,0.4207574129104614,0.04965526983141899,0.13389086723327637,0.24090562760829926,0.026432007551193237,0.0034970997367054224
9793,2,6,,,,,,,,0.06219629570841789,0.10254427045583725,0.07861479371786118,,,
9794,1,1,8,0.7435897435897436,0.48905109489051096,0.5454545454545454,0.8995953798294067,0.7861378192901611,0.7392168045043945,0.029386213049292564,0.19755275547504425,0.014652160927653313,0.006620928179472685,0.08547179400920868,0.0021234587766230106
9795,4,4,,,,,,,,0.11035732179880142,0.2460457682609558,0.1760806441307068,,,
9796,9,9,,,,,,,,0.20693229138851166,0.29143619537353516,0.08005092293024063,,,
9797,1,1,,,,,,,,0.35755109786987305,0.2299691140651703,0.21798430383205414,,,
9798,5,5,,,,,,,,0.27005472779273987,0.12273496389389038,0.23350758850574493,,,
9799,7,7,,,,,,,,0.3285014033317566,0.17086632549762726,0.29433369636535645,,,
9800,1,1,,,,,,,,0.7006627321243286,0.29858461022377014,0.4013676643371582,,,
9801,6,6,3,0.3691275167785235,0.4166666666666667,0.275,0.6977144479751587,0.7854328155517578,0.402267187833786,0.04158201068639755,0.03434547036886215,0.022673627361655235,0.007500814739614725,0.016448412090539932,0.0005448346491903067
9802,0,0,,,,,,,,0.5345490574836731,0.8829660415649414,0.6747168302536011,,,
9803,1,1,,,,,,,,0.6078586578369141,0.20006433129310608,0.5151949524879456,,,
9804,5,5,6,0.48905109489051096,0.4782608695652174,0.42657342657342656,0.7581183314323425,0.8463130593299866,0.47990870475769043,0.15646232664585114,0.10894062370061874,0.046213965862989426,0.022501977160573006,0.12426060438156128,0.008417399600148201
9805,2,2,0,0.5223880597014925,0.45714285714285713,0.5223880597014925,0.9593207836151123,0.8098015785217285,0.5103588104248047,0.0800861343741417,0.05048736557364464,0.40256744623184204,0.03025357611477375,0.026680979877710342,0.029766254127025604
9806,8,8,,,,,,,,0.7098886966705322,0.15917371213436127,0.2274451106786728,,,
9807,1,1,,,,,,,,0.4411483108997345,0.409309059381485,0.4725504219532013,,,
9808,1,1,8,0.2911392405063291,0.3877551020408163,0.24390243902439024,0.754941463470459,0.8876634836196899,0.8161073327064514,0.12995114922523499,0.20762640237808228,0.23588429391384125,0.0703713446855545,0.32733362913131714,0.008835799060761929
9809,3,3,5,0.29936305732484075,0.3972602739726027,0.1791907514450867,0.914461076259613,0.8599362373352051,0.31338149309158325,0.31347334384918213,0.4609949290752411,0.22009815275669098,0.31462517380714417,0.3712233603000641,0.14184299111366272
9810,8,8,2,0.5338345864661654,0.6190476190476191,0.5454545454545454,0.9869738817214966,0.9069517254829407,0.7686040997505188,0.09907754510641098,0.07568109780550003,0.04880201444029808,0.1272914558649063,0.03375408798456192,0.007930593565106392
9811,1,1,,,,,,,,0.23438140749931335,0.1549890637397766,0.14811275899410248,,,
9812,3,3,8,0.10869565217391304,0.5813953488372093,0.20710059171597633,0.37160196900367737,0.8861821889877319,0.3079429864883423,0.08972641080617905,0.16671746969223022,0.16152052581310272,0.029377629980444908,0.17793793976306915,0.012308862991631031
9813,1,1,,,,,,,,0.27786123752593994,0.18396025896072388,0.2299046367406845,,,
9814,8,8,,,,,,,,0.7628942131996155,0.3059207797050476,0.3114434480667114,,,
9815,5,5,2,0.2830188679245283,0.5223880597014925,0.3783783783783784,0.8269906044006348,0.8109674453735352,0.5332658886909485,0.24142494797706604,0.12729041278362274,0.05287040397524834,0.131090447306633,0.056274835020303726,0.00040148754487745464
9816,1,1,,,,,,,,0.31365513801574707,0.09903720021247864,0.16999609768390656,,,
9817,9,1,,,,,,,,0.36488720774650574,0.1804589480161667,0.1380891650915146,,,
9818,0,0,,,,,,,,0.40540751814842224,0.6071223616600037,0.9622188806533813,,,
9819,3,5,,,,,,,,0.21082721650600433,0.03411611169576645,0.3281024694442749,,,
9820,0,0,9,0.5454545454545454,0.4782608695652174,0.0967741935483871,0.9427924156188965,0.8017138242721558,0.587395966053009,0.18729114532470703,0.30592623353004456,0.3494968116283417,0.13313262164592743,0.14146891236305237,0.3843960464000702
9821,4,4,,,,,,,,0.12435570359230042,0.3650175929069519,0.3021664321422577,,,
9822,0,0,,,,,,,,0.5942370295524597,0.5271862745285034,0.750065267086029,,,
9823,5,5,3,0.0625,0.4676258992805755,0.4068965517241379,0.4302650988101959,0.8513954281806946,0.5759342312812805,0.2590925395488739,0.032684292644262314,0.09340832382440567,0.1270831823348999,0.0498497448861599,0.010715036652982235
9824,1,1,,,,,,,,0.24991083145141602,0.1151573657989502,0.3312699794769287,,,
9825,2,4,,,,,,,,0.33525586128234863,0.2234412282705307,0.18672849237918854,,,
9826,0,0,,,,,,,,0.750934362411499,0.39414727687835693,0.9347394108772278,,,
9827,4,4,,,,,,,,0.1748734563589096,0.43186843395233154,0.11986735463142395,,,
9828,9,9,,,,,,,,0.26804089546203613,0.2120349109172821,0.07347866147756577,,,
9829,5,5,3,0.20710059171597633,0.5111111111111111,0.3877551020408163,0.4073350727558136,0.8972153663635254,0.3347199559211731,0.26199162006378174,0.13112524151802063,0.20746703445911407,0.1557355523109436,0.11129041761159897,0.0056702750734984875
9830,1,1,,,,,,,,0.2521625757217407,0.2980591356754303,0.13567408919334412,,,
9831,2,2,,,,,,,,0.47910308837890625,0.05485322326421738,0.10461828857660294,,,
9832,2,2,4,0.4676258992805755,0.3783783783783784,0.6190476190476191,0.9038674831390381,0.8929628133773804,0.7409485578536987,0.5442160367965698,0.25857797265052795,0.470420777797699,0.6260941028594971,0.2944257855415344,0.3542059361934662
9833,7,7,,,,,,,,0.3466179072856903,0.24847817420959473,0.15708480775356293,,,
9834,8,8,0,0.11475409836065574,0.6190476190476191,0.5338345864661654,0.27758222818374634,0.8388552069664001,0.628953754901886,0.3701062500476837,0.17962579429149628,0.21591179072856903,0.05887625366449356,0.202061727643013,0.004223966971039772
9835,7,7,,,,,,,,0.17196325957775116,0.12997138500213623,0.23420903086662292,,,
9836,2,2,,,,,,,,0.8191759586334229,0.17712797224521637,0.4865039587020874,,,
9837,4,4,2,0.1791907514450867,0.5,0.14606741573033707,0.7349271178245544,0.8643680810928345,0.25776198506355286,0.10881893336772919,0.4696933925151825,0.29628458619117737,0.15827994048595428,0.5858872532844543,0.03974113613367081
9838,5,5,,,,,,,,0.2443356215953827,0.09157799929380417,0.21030034124851227,,,
9839,3,3,5,0.13333333333333333,0.5572519083969466,0.07936507936507936,0.262864351272583,0.8851281404495239,0.2442920058965683,0.5624886751174927,0.5722154974937439,0.5720492601394653,0.0640198215842247,0.47479090094566345,0.6339791417121887
9840,4,7,,,,,,,,0.047330718487501144,0.04459439963102341,0.530109703540802,,,
9841,0,0,,,,,,,,0.5610828995704651,0.37859877943992615,0.721837043762207,,,
9842,6,4,,,,,,,,0.17881736159324646,0.07885666936635971,0.13941368460655212,,,
9843,1,1,,,,,,,,0.40633347630500793,0.2742251455783844,0.43860581517219543,,,
9844,5,5,,,,,,,,0.2241891622543335,0.08657762408256531,0.15488068759441376,,,
9845,9,9,,,,,,,,0.23559057712554932,0.13414941728115082,0.08279405534267426,,,
9846,8,8,0,0.20710059171597633,0.275,0.07368421052631578,0.45536381006240845,0.7414650917053223,0.24846716225147247,0.4524548053741455,0.09581979364156723,0.24898265302181244,0.09075459092855453,0.07047732919454575,0.010208304971456528
9847,0,0,,,,,,,,0.3425401449203491,0.21722176671028137,0.9731416702270508,,,
9848,2,2,,,,,,,,0.5197893977165222,0.04562223702669144,0.40540891885757446,,,
9849,0,0,2,0.24390243902439024,0.6585365853658537,0.21428571428571427,0.797848105430603,0.8897027373313904,0.43031734228134155,0.3152545094490051,0.33427369594573975,0.2844652831554413,0.2238602638244629,0.3871510326862335,0.5382161140441895
9850,7,7,5,0.6585365853658537,0.275,0.1724137931034483,0.9679794907569885,0.7177961468696594,0.7049300670623779,0.116721510887146,0.04740356281399727,0.06697562336921692,0.030098676681518555,0.0020952466875314713,0.004112513270229101
9851,6,6,2,0.0,0.3783783783783784,0.45714285714285713,0.4115728735923767,0.8865150213241577,0.7570128440856934,0.09916993230581284,0.16647237539291382,0.18534806370735168,0.055163946002721786,0.2665657699108124,0.00524824159219861
9852,0,0,,,,,,,,0.5490139126777649,0.8083482980728149,0.8967260122299194,,,
9853,5,6,,,,,,,,0.28970858454704285,0.28601333498954773,0.026883261278271675,,,
9854,9,9,,,,,,,,0.2508465051651001,0.28422611951828003,0.37097036838531494,,,
9855,7,7,4,0.45714285714285713,0.5454545454545454,0.5,0.909352719783783,0.8917317390441895,0.6197513937950134,0.15171806514263153,0.041292622685432434,0.0969696044921875,0.1596219837665558,0.009663310833275318,0.005648680962622166
9856,5,5,,,,,,,,0.23424194753170013,0.086080402135849,0.1750848889350891,,,
9857,0,1,,,,,,,,0.04336903244256973,0.11070940643548965,0.15375441312789917,,,
9858,4,4,,,,,,,,0.14028531312942505,0.17844590544700623,0.15536698698997498,,,
9859,6,6,,,,,,,,0.21337798237800598,0.5667899250984192,0.18557274341583252,,,
9860,0,0,,,,,,,,0.22006657719612122,0.17309321463108063,0.6924551129341125,,,
9861,6,6,,,,,,,,0.5649127960205078,0.7063793540000916,0.4906451404094696,,,
9862,3,3,,,,,,,,0.15407198667526245,0.1487099528312683,0.055856477469205856,,,
9863,6,6,,,,,,,,0.23314349353313446,0.2994879186153412,0.1291159689426422,,,
9864,8,8,0,0.1657142857142857,0.48905109489051096,0.59375,0.7428334951400757,0.8426426649093628,0.6803135871887207,0.30565088987350464,0.029913783073425293,0.105705127120018,0.02936430834233761,0.020745454356074333,0.004818514455109835
9865,1,1,,,,,,,,0.6136002540588379,0.24649816751480103,0.39457863569259644,,,
9866,1,1,9,0.6585365853658537,0.5692307692307692,0.44680851063829785,0.9622172713279724,0.870647132396698,0.716819167137146,0.028658177703619003,0.029909657314419746,0.028860919177532196,0.008636592887341976,0.018162600696086884,0.006028432864695787
